timestamp,x,y,z,qx,qy,qz,qw
1747135878.7537148,-8.057327243030326,7.197322412928179,-0.03483945902236527,-0.001983244923448335,-0.012858548297549132,-0.039530840957714315,0.9991336432572117
1747135878.767738,-8.055686262694879,7.19719974717591,-0.03476355284943888,-0.0018829026922560178,-0.012864147819728762,-0.04014480973234819,0.9991092846280016
1747135878.7799494,-8.054046864204912,7.1970759432306615,-0.03462325512448529,-0.0017803787712022986,-0.012869896830453332,-0.040808005188950246,0.9990825304845957
1747135878.7872136,-8.052406357024887,7.196950021105771,-0.034526610499932345,-0.0016757210273978225,-0.01287586779463958,-0.04151955634897006,0.9990533171098317
1747135878.7982984,-8.0507673552549,7.196822705335133,-0.0343701514719832,-0.0015691100942777242,-0.012882004455750124,-0.04227836057347102,0.9990215873953544
1747135878.9028347,-8.049127382656785,7.196693158346517,-0.03425319185499432,-0.0014606062264177755,-0.012888373380033482,-0.04308347319962538,0.9989872725906599
1747135878.9083686,-8.047488848258471,7.1965619820080695,-0.03408062603969757,-0.0013503822272096027,-0.012894922999207895,-0.04393374186436015,0.9989503109536934
1747135878.9188738,-8.04584947300397,7.196428459915103,-0.03394375916981849,-0.0012385072416335435,-0.012901714416823902,-0.044828164790442195,0.9989106303901466
1747135878.929353,-8.044211477294397,7.196293090719153,-0.033755156587404044,-0.0011251468420871962,-0.012908700220681909,-0.045765554912489126,0.9988681662195208
1747135878.9367058,-8.042572763412707,7.196155261803264,-0.033598775726488256,-0.0010103761871429623,-0.012915936436832861,-0.04674486940533947,0.9988228446076901
1747135878.9490185,-8.040935378317082,7.196015384532662,-0.03339422042584492,-0.0008943538391609777,-0.01292337933466862,-0.04776490096022274,0.9987745995138457
1747135878.9654133,-8.039297390993998,7.1958729356972455,-0.03321870548234011,-0.0007771585993164784,-0.01293108020763409,-0.04882458089652589,0.9987233568358427
1747135878.9705098,-8.037660688953492,7.195728252549978,-0.032998294189785164,-0.0006589420073223829,-0.012938998584453238,-0.04992269520676826,0.9986690505940167
1747135878.9816504,-8.036023494388022,7.195580889253229,-0.03280401273675395,-0.0005397845566527576,-0.012947181338877688,-0.05105816337854333,0.9986116077236539
1747135878.9978333,-8.034387548241126,7.195431119943081,-0.032567853618828406,-0.00041983062464792344,-0.012955590884426707,-0.052229777066551186,0.9985509635440047
1747135879.014447,-8.032751213479594,7.195278565975091,-0.032355161815980686,-0.0002991608024560907,-0.012964269962652892,-0.05343645656660008,0.9984870471452073
1747135879.0212858,-8.031116096325333,7.1951234476244865,-0.03210337334650715,-0.00017791211464969305,-0.012973183541105457,-0.054677010185447156,0.9984197961845853
1747135879.033794,-8.029480689081893,7.194965444744537,-0.0318726167754905,-5.616395978882049e-05,-0.012982370496311672,-0.05595037014706841,0.9983491428264524
1747135879.043232,-8.027846474132524,7.19480473160214,-0.03160532669794383,6.595417847452062e-05,-0.012991798059219798,-0.05725537091971761,0.9982750279026719
1747135879.0538,-8.02621206260395,7.194641039054842,-0.031356841119199036,0.00018836512210517627,-0.013001501492063977,-0.0585909661913471,0.998197387373007
1747135879.0633745,-8.024578823033911,7.194474502068625,-0.031074185496178887,0.00031094707964589486,-0.013011450035230849,-0.0599560245808285,0.9981161658826879
1747135879.0704913,-8.022945475715197,7.19430489599881,-0.030808297534819812,0.00043362589487162015,-0.013021675573824734,-0.061349529190694904,0.9980313037184322
1747135879.084534,-8.021313284511956,7.1941323222730755,-0.030510419877091136,0.000556287562259596,-0.013032149137020213,-0.06277038927822362,0.9979427497922307
1747135879.0997336,-8.019681070018093,7.193956595059456,-0.030227447644507677,0.0006788615531915259,-0.013042899458440175,-0.06421762377676925,0.9978504490739952
1747135879.1197462,-8.018049999839498,7.193777787221794,-0.029914498112700368,0.0008012416740895957,-0.013053899165431001,-0.06569018763449315,0.9977543550277812
1747135879.2242799,-8.016418986737506,7.19359574674867,-0.029614751769905027,0.0009233614620236062,-0.013065174055670283,-0.06718714058840648,0.9976544175064125
1747135879.2341318,-8.014789109779102,7.193410522250171,-0.029286886442543212,0.0010451224910459779,-0.013076698190912414,-0.06870748699586365,0.9975505946638074
1747135879.2426882,-8.013159366433342,7.193221991135102,-0.028970668710679923,0.0011664626593038577,-0.013088494639213513,-0.07025033104655073,0.9974428413000886
1747135879.251952,-8.011530754922637,7.193030181445471,-0.02862877482585858,0.0012872916451397924,-0.01310054143481326,-0.07181472903135212,0.9973311202346432
1747135879.2621956,-8.009902447917769,7.192834988478646,-0.028466151112517556,0.0014076189664915099,-0.013113236548157943,-0.07339983309853741,0.9972153860311141
1747135879.2743194,-8.00827768021052,7.1926367709319585,-0.02812050484057094,0.0015271760900302464,-0.013125810678190972,-0.0750044532269626,0.9970956387545553
1747135879.2911072,-8.006649854009368,7.192434749042568,-0.027942371205728202,0.0016461311382901622,-0.013138748492835401,-0.07662808815033346,0.9969718148707828
1747135879.2979953,-8.00502679997097,7.192229659012553,-0.02776117560379312,0.0017642778966764935,-0.013152102378815873,-0.07826961782936244,0.99684390776659
1747135879.3106856,-8.003402863608407,7.192021120861204,-0.02757697403917157,0.0018815497166834994,-0.013165373870849694,-0.0799282713408944,0.9967118962578709
1747135879.319446,-8.00178032051726,7.19180896572744,-0.027554296037602507,0.0019980379331567483,-0.013179171039179025,-0.08160330472580656,0.9965757462195058
1747135879.3550782,-8.000160667674981,7.191593785519344,-0.02753464253543848,0.002113485418871932,-0.013193020284771722,-0.08329370223045132,0.9964354653282342
1747135879.3584473,-7.998540877910802,7.191374889455783,-0.0275061238568652,0.002227923277110396,-0.01320667838860606,-0.08499877501453618,0.9962910359176376
1747135879.370416,-7.996921924485311,7.191152551040115,-0.027480368909609865,0.0023412817773548777,-0.013220294904990451,-0.08671787058450192,0.9961424361623963
1747135879.3783658,-7.995303735055788,7.190926568653929,-0.027609267666700698,0.002453637576572737,-0.013234174058082715,-0.08845034530274908,0.9959896448836543
1747135879.3896983,-7.993688528027099,7.190697380621801,-0.02774548822933927,0.0025647732222894115,-0.013247965454027524,-0.09019530863918995,0.9958326765321213
1747135879.40243,-7.992073150752078,7.1904645119497355,-0.02786495185893773,0.002674682635401325,-0.013261374117048563,-0.0919521705294829,0.9956715223226205
1747135879.4138927,-7.990458469562214,7.190228002611136,-0.027989733301187068,0.002783357690801089,-0.013274579088849393,-0.09372040000856252,0.9955061652708204
1747135879.4240024,-7.988844592992633,7.1899878710778236,-0.028261902422176556,0.002890859338595235,-0.01328787786543308,-0.09549945104885403,0.9953365913516318
1747135879.434078,-7.987233546835373,7.189744382666878,-0.028542541250439615,0.002996996007491088,-0.01330093110474905,-0.09728854848912225,0.9951628216425479
1747135879.4443228,-7.985622454230745,7.189497191562111,-0.028962218155713308,0.0031018762689847303,-0.013313809717650131,-0.09908720242571509,0.9949848476986267
1747135879.5317028,-7.984014231282587,7.189246606293086,-0.029224964818697304,0.0032051883365283177,-0.01332594386266097,-0.10089470089218634,0.9948026966789811
1747135879.5383172,-7.982403400999615,7.188991969228755,-0.0296142663826848,0.003307233917662427,-0.013337742833520527,-0.10271089124052209,0.9946163278573796
1747135879.5483189,-7.980796312961459,7.188733882495821,-0.029858172466218406,0.0034076921139758816,-0.013348963839328936,-0.10453511225180478,0.9944257655075995
1747135879.5597553,-7.979186518090597,7.1884718193339685,-0.030217943079350964,0.0035068136586211573,-0.013359830338365046,-0.10636722328235408,0.9942309746746456
1747135879.5716026,-7.977580433565355,7.188206127738309,-0.030442966970710916,0.003604338399338023,-0.01337017940597522,-0.10820661734475782,0.9940319788669579
1747135879.580202,-7.9759718721153305,7.187936558083975,-0.03077399201123179,0.0037004664379288836,-0.01338019270244045,-0.11005316494886738,0.9938287467547539
1747135879.5915473,-7.974366871347502,7.187663201424989,-0.03098011590200837,0.0037949892087869837,-0.013389730934114163,-0.1119063093164377,0.9936213016524913
1747135879.6065567,-7.972759657600666,7.187386039619323,-0.03128313726837886,0.0038880664730612047,-0.013398956348197504,-0.11376593171832466,0.9934096152585506
1747135879.6148667,-7.971155848107666,7.187104964806461,-0.03147036077982203,0.003979530790128098,-0.013407743933371215,-0.11563152169235515,0.993193710677035
1747135879.6235838,-7.969550082092731,7.186820132397642,-0.031746081222607206,0.004069510674659124,-0.013416241110941253,-0.11750297078732568,0.9929735622933145
1747135879.6514165,-7.967947572704983,7.186531288763527,-0.03191441927006976,0.00415787129438361,-0.013424334634034703,-0.11937981121156446,0.992749192908775
1747135879.657487,-7.9663433501731244,7.186238715183359,-0.03216350501052149,0.0042447170057710645,-0.013432158977619449,-0.12126194421723496,0.9925205793168206
1747135879.6666424,-7.964742247424687,7.1859420541834895,-0.03231298634403363,0.004329938961277083,-0.013439611275079394,-0.12314894128570315,0.9922877439218811
1747135879.6789832,-7.963139661415867,7.185641675918584,-0.03253606932529351,0.004413622776322515,-0.013446814390991884,-0.12504071273999184,0.9920506656790253
1747135879.6879265,-7.961540069101085,7.185337151321136,-0.03266673524044252,0.004495680458271416,-0.013453674754160625,-0.1269368661732374,0.9918093665109964
1747135879.697651,-7.959938230056781,7.185030491365662,-0.03286437883341648,0.004567920429885628,-0.013457166840048038,-0.12877978815111282,0.9915713816601102
1747135879.7073631,-7.95833968072956,7.184719095876579,-0.0329762732317208,0.004634950286613984,-0.013460484840670396,-0.1305731589644948,0.9913364629336133
1747135879.7250478,-7.956739573081345,7.184405542602404,-0.03314908838042088,0.0046966232708620555,-0.013463579819542281,-0.13231943192505544,0.9911045563830917
1747135879.7357285,-7.955142315745189,7.1840876077470925,-0.033242276270799155,0.004753422059199187,-0.013466416482755334,-0.13402068673503395,0.990875631011738
1747135879.7383678,-7.953543755712611,7.183767422168849,-0.03339079528527206,0.004805339632207502,-0.013469034716988,-0.13567908444303464,0.9906496251750725
1747135879.8434083,-7.951947799625155,7.183443177753786,-0.033465345432473086,0.004852764012306626,-0.013471387424990827,-0.13729642785322427,0.990426505754481
1747135879.855046,-7.950350712964427,7.183116619079747,-0.03359007724470929,0.004895721422980451,-0.013473522383115681,-0.13887461133296836,0.990206210055995
1747135879.8619773,-7.948756031547457,7.1827862730394365,-0.033646066085474845,0.004934528229836645,-0.013475392465171458,-0.14041520849728953,0.9899887036990479
1747135879.8732212,-7.947160364651271,7.182453579708697,-0.03374749543682441,0.0049692328514990775,-0.013477047829836955,-0.14191988940871342,0.9897739241346372
1747135879.8795602,-7.945566928413205,7.18211732705196,-0.03378500697882151,0.005000096443933994,-0.013478443396928717,-0.1433900360238168,0.989561836455022
1747135879.892748,-7.94397263499346,7.1817787170564795,-0.03386359549279617,0.005027181452742371,-0.013479629873150933,-0.14482712830085553,0.9893523790506856
1747135879.908011,-7.942380415996615,7.181436741495153,-0.033882720546216515,0.005050706330527566,-0.013480564851462146,-0.14623238672473668,0.9891455170042653
1747135879.916039,-7.940787454614304,7.181092414847837,-0.03393890800310462,0.005070741712612781,-0.013481298564601122,-0.14760712900798262,0.9889411901794347
1747135879.9252393,-7.939196426950302,7.180744889465134,-0.03393974337826423,0.005087472809087701,-0.013481791548013485,-0.1489524386571574,0.9887393640060855
1747135879.9437442,-7.93760476017533,7.180395030524086,-0.03397394895388764,0.005100974356200068,-0.013482092880327472,-0.15026949403029996,0.9885399801707876
1747135879.9703703,-7.936014899915605,7.1800421182837955,-0.0339565967104535,0.005111405816841719,-0.013482166195860635,-0.15155926170163622,0.9883430046890086
1747135879.9760652,-7.934424493874913,7.179686897458925,-0.03396922015154958,0.005118843934144715,-0.013482059070941715,-0.1528227996589585,0.9881483812790381
1747135879.9914348,-7.9328357790262585,7.179328751511121,-0.03393378690858103,0.0051234283271725965,-0.013481738315708274,-0.15406097406794309,0.9879560766974408
1747135879.9990983,-7.9312466030246265,7.178968326777916,-0.033925209636526406,0.005125235780678238,-0.013481249699114833,-0.1552747383607768,0.9877660368183019
1747135880.011926,-7.929659013379515,7.178605091121576,-0.03387180593203613,0.005124390007341167,-0.013480563109786504,-0.1564648719859309,0.9875782292455226
1747135880.0152469,-7.928071039495955,7.178239609473622,-0.033842393177092735,0.005120966410524284,-0.013479722302613044,-0.15763223710150878,0.9873926020666959
1747135880.0262616,-7.926484556481573,7.1778714196289854,-0.03377113291836084,0.005115075800394338,-0.013478700101417409,-0.15877753787279714,0.987209123798086
1747135880.041791,-7.924897759127236,7.177501018315517,-0.03372123917329118,0.0051067912786020245,-0.013477538132574395,-0.15990155641352624,0.9870277447494845
1747135880.0450225,-7.923312365647721,7.177128001961201,-0.03363223979236063,0.0050962130528787964,-0.013476211977412203,-0.16100493120406573,0.9868484343865747
1747135880.0609527,-7.921726721291856,7.17675280951007,-0.033562209874758255,0.005083411360521481,-0.013474761091634516,-0.1620883738712765,0.9866711452141632
1747135880.1918135,-7.920142401437006,7.176375087106717,-0.03345559768991069,0.005068477577678797,-0.013473163615359298,-0.16315246531135802,0.9864958476648873
1747135880.197042,-7.918557888379042,7.175995224192834,-0.03336576743654199,0.005051478766292265,-0.013471456839303833,-0.16419785483545943,0.9863224963876338
1747135880.2104404,-7.916974627275233,7.175612909533765,-0.03324167839743985,0.005032498843190667,-0.01346962125819513,-0.16522507263667485,0.9861510627843787
1747135880.21974,-7.915391225447891,7.175228489723836,-0.033132375349264165,0.005011601558432425,-0.013467692035731598,-0.16623471272890003,0.9859815035815785
1747135880.2295732,-7.913809009168377,7.174841690431757,-0.03299095408897119,0.004988864440976198,-0.013465651819535265,-0.16722726047893105,0.985813791141804
1747135880.2380018,-7.9122266999683655,7.174452820827334,-0.03286249810748252,0.004964347911100761,-0.0134635337064085,-0.16820326065994126,0.9856478841925841
1747135880.2511535,-7.910645515452358,7.174061638809482,-0.03270389707221096,0.004938123953787953,-0.01346132230175592,-0.16916315885542435,0.9854837560405345
1747135880.2617185,-7.9090642815940475,7.173668420605967,-0.03255660089351535,0.004910249720128556,-0.013459048710239426,-0.17010745584716533,0.9853213673318498
1747135880.2723331,-7.907484116573926,7.173272952470138,-0.032380979543155254,0.004880792322392927,-0.01345669930923314,-0.17103656178229762,0.9851606922952706
1747135880.2823322,-7.905903941962321,7.1728754814458515,-0.03221514927564337,0.004849805752936894,-0.0134543032950715,-0.17195093801963082,0.9850016934103069
1747135880.299201,-7.904324784898281,7.172475818880039,-0.03202267334880319,0.004817352791178218,-0.013451848642226033,-0.1728509630328464,0.984844345802325
1747135880.3066735,-7.902745654518287,7.172074185826661,-0.03183860891976407,0.004783484410843831,-0.013449362727478884,-0.1737370627489542,0.9846886136979963
1747135880.318243,-7.901167494539747,7.171670415945181,-0.03162944975765703,0.00474825949791776,-0.013446834959338964,-0.17460958723867412,0.9845344730915503
1747135880.331086,-7.89958939435926,7.171264707048723,-0.031427445313706115,0.004711726163176166,-0.013444290985800023,-0.17546893049677278,0.9843818898713909
1747135880.3372219,-7.898012221212389,7.170856912707688,-0.031201779237760293,0.004673939761438935,-0.013441721498477879,-0.1763154170444176,0.9842308408715492
1747135880.3486464,-7.89643513809716,7.170447209887419,-0.03098212350352089,0.004634945702138141,-0.013439150507204508,-0.17714941202315512,0.9840812935585319
1747135880.3598726,-7.894858942097923,7.17003546997231,-0.03074013124207923,0.004594796111592808,-0.01343656984782931,-0.1779712169031987,0.9839332255765184
1747135880.3741665,-7.893282863736487,7.16962185118374,-0.03050310784115877,0.004553533858976357,-0.01343400198102246,-0.17878117069068147,0.9837866058890202
1747135880.382375,-7.891707635728625,7.169206240871709,-0.03024497400107473,0.004511208098400689,-0.013431439759711812,-0.17957955400037345,0.983641412920634
1747135880.3918235,-7.890132550565888,7.168788780378641,-0.029990861743013027,0.004467859315176232,-0.01342890418176557,-0.18036668210932205,0.9834976170537941
1747135880.4711792,-7.888558281883324,7.168369371377945,-0.02971677432234266,0.004423533911140743,-0.013426389001238806,-0.18114281671243815,0.9833551974640743
1747135880.484997,-7.886984179061602,7.167948139997776,-0.02944584745887648,0.004378270136893193,-0.013423913836257125,-0.18190825149442463,0.9832141258780643
1747135880.4952054,-7.885410861494788,7.167525000766609,-0.029155997397223868,0.004332111833156955,-0.013421473236633497,-0.1826632309421691,0.9830743821934286
1747135880.5056953,-7.88383773080129,7.167100066092352,-0.02886852585090801,0.004285095156300934,-0.013419085520109656,-0.1834080290506247,0.9829359394096192
1747135880.5195332,-7.88226535813406,7.166673261545327,-0.028564727963120134,0.004237264956037931,-0.013416752314111352,-0.18414287477189317,0.9827987779875272
1747135880.5308,-7.880693216688069,7.166244693176922,-0.02826527774137363,0.004188657987654314,-0.013414496830945446,-0.18486802147437068,0.9826628725331932
1747135880.5457644,-7.87912193167679,7.165814270751807,-0.028118021302437422,0.004139516586504184,-0.013412707731780339,-0.18558368838355088,0.9825281971931844
1747135880.550358,-7.87755318873762,7.165382759679013,-0.02798097716662821,0.004089596219499821,-0.013410986443725154,-0.1862898164084882,0.9823947907780555
1747135880.565366,-7.875984349971159,7.164949234952749,-0.0279900280988358,0.004039191771681234,-0.013409450667638705,-0.18698661203257255,0.9822626321321625
1747135880.5761926,-7.874418232427589,7.16451454791515,-0.02801391655647777,0.003988108608432716,-0.01340787518616697,-0.18767402389654111,0.9821317552279837
1747135880.5873704,-7.87285186341181,7.164077932968046,-0.028177350309161627,0.003936577842258169,-0.013406303768368025,-0.18835224083149793,0.9820021424355018
1747135880.596609,-7.871287994249597,7.163640041706977,-0.02819400891293825,0.003884270221517742,-0.01340416642544554,-0.18902121063339714,0.981873832372556
1747135880.603204,-7.8697215732889365,7.163199639105471,-0.028338343060411234,0.0038316282606493633,-0.013401898025148412,-0.18968139490463642,0.9817467474767753
1747135880.6170876,-7.868158410537998,7.162758050742361,-0.028346041377247683,0.0037783097566521334,-0.013399215882931852,-0.19033274525321495,0.9816209204542659
1747135880.6233208,-7.86659251551219,7.162314100400123,-0.028470568563065457,0.003724667294346769,-0.013396371831129983,-0.19097568958042538,0.9814962812281
1747135880.6363435,-7.865029837947996,7.161868826364706,-0.028467911501298473,0.0036704492172964765,-0.013393171718994507,-0.19161019038157812,0.9813728576314836
1747135880.6433144,-7.863464554500556,7.161421383998141,-0.02857215617274549,0.003615921878340895,-0.013389817986744254,-0.19223664474386207,0.981250584866513
1747135880.6599276,-7.861902332686511,7.160972498345442,-0.02855806397980244,0.0035609074885835507,-0.013386150408294698,-0.19285502439787727,0.981129487111461
1747135880.6708589,-7.860337772583951,7.160521577875616,-0.0288076651518737,0.0035057824066818373,-0.01338273473619211,-0.193465706567421,0.9810094965305209
1747135880.678146,-7.858778281681309,7.160069858447445,-0.028785583134473155,0.0034499984453278225,-0.013378629279757135,-0.19406837482906839,0.9808907052676797
1747135880.8261325,-7.857213414635342,7.159615284903589,-0.029005516024101334,0.0033941863398999766,-0.01337452311751048,-0.19466367200573365,0.9807729892445618
1747135880.8367279,-7.8556545411985725,7.159160008154661,-0.028973082654866485,0.00333782664893038,-0.013369938010884798,-0.19525130767104731,0.980656428380293
1747135880.8454685,-7.854090166286219,7.158702091207032,-0.02916278730642968,0.0032814131450197765,-0.01336529973506865,-0.1958318762165106,0.9805409105938847
1747135880.8531053,-7.852531614799319,7.158243248996628,-0.029119046858562654,0.003224565471678372,-0.013360264746344313,-0.1964051182946239,0.98042650668528
1747135880.8622835,-7.850967866092516,7.15778204301093,-0.029278844783274003,0.003167647176138265,-0.013355178457133592,-0.19697158229682396,0.9803131137484753
1747135880.8745496,-7.849409607232869,7.157319717164315,-0.029223329031088915,0.003110391839873407,-0.013349755103966653,-0.1975310370474918,0.9802007951966827
1747135880.9008708,-7.8478465227305705,7.156855249686671,-0.029354221188772085,0.0030530615708463924,-0.013344293626111024,-0.19808398814391637,0.9800894562659398
1747135880.9040647,-7.846288574520593,7.156389526535133,-0.029286510515759086,0.002995475421525264,-0.013338546096001935,-0.1986302295361682,0.9799791539769879
1747135880.926484,-7.844726171381399,7.155921826587398,-0.0293894360889249,0.0029378197548945396,-0.013332776244017585,-0.19917022801887246,0.9798698008223465
1747135880.9280007,-7.843168559421077,7.155452784181679,-0.029309154916205227,0.0028799765699413986,-0.013326766329234047,-0.199703800025097,0.9797614481544468
1747135880.9540834,-7.8416068495064675,7.154981885653948,-0.02938499633915514,0.0028220762246978434,-0.013320750886447266,-0.20023137706142405,0.9796540150082013
1747135880.9569151,-7.840049600748082,7.154509593916805,-0.029291809685761956,0.002764046655769275,-0.013314537379301864,-0.20075279574205754,0.9795475476679055
1747135880.9647892,-7.838488593423585,7.154035534468284,-0.02934139698029685,0.0027059770335466317,-0.013308335544250928,-0.20126845540079388,0.979441971100848
1747135880.9758725,-7.836931734852497,7.15356005669623,-0.02923500737769586,0.0026478285306813947,-0.013301974211932743,-0.20177821081010006,0.9793373270372226
1747135880.9842138,-7.8353714378371055,7.153082876433822,-0.029259122109405088,0.0025896601921180564,-0.013295641812493788,-0.20228243191079123,0.979233545845494
1747135880.9953394,-7.833814995975659,7.152604270624926,-0.029139266748331123,0.0025314569763354145,-0.013289185462053153,-0.20278098984127665,0.9791306651485919
1747135881.0115006,-7.8322554157994935,7.152124011060284,-0.02913864566919908,0.0024732560420803644,-0.013282775123162623,-0.20327422764483244,0.979028620248139
1747135881.0169954,-7.830699416424935,7.151642330943468,-0.02900509375012961,0.0024150591216502097,-0.01327627368482142,-0.20376203122615824,0.9789274450525304
1747135881.029892,-7.829140559144334,7.151159034167568,-0.028980865373750476,0.002356888189943183,-0.01326983665326875,-0.20424471909113487,0.9788270793335455
1747135881.0347395,-7.827585126081912,7.150674320828358,-0.029001151788268495,0.0022988875191839514,-0.01326372832916512,-0.20472219608486453,0.978727546898101
1747135881.129047,-7.826029360555906,7.150188816870535,-0.029127092815138148,0.0022408731646232204,-0.013257681290611233,-0.20519446881446346,0.9786288583228101
1747135881.1426525,-7.824475772277694,7.149701647559893,-0.0291314584146581,0.0021829287734300377,-0.013251309464900125,-0.2056614491860892,0.9785310449536658
1747135881.1552727,-7.822919973499353,7.149212842270884,-0.0292322074681889,0.0021250834819936597,-0.013244917289060498,-0.20612343147557208,0.9784340484585231
1747135881.1597471,-7.821366938184916,7.148722698781682,-0.029220514079921087,0.0020673232328991755,-0.013238333142000316,-0.20658033102911966,0.9783378964050057
1747135881.1724482,-7.819811618783412,7.148230851604805,-0.029296712208220353,0.0020096849691765735,-0.013231716465639497,-0.2070324217798464,0.9782425359682891
1747135881.2187881,-7.818258978986958,7.147737707190106,-0.029268872583439607,0.001952160660805202,-0.013224957719043303,-0.20747962980541185,0.9781479912456464
1747135881.2201726,-7.816704224340541,7.147242891543712,-0.02932111388719922,0.0018947758929132035,-0.013218184433886839,-0.20792220995015182,0.9780542132387307
1747135881.224116,-7.815151981505547,7.146746786266732,-0.0292770635733453,0.001837532701421259,-0.01321130479953138,-0.2083600980456667,0.9779612233833533
1747135881.2248724,-7.813597815774025,7.146249049153429,-0.029305907451052614,0.0017804462378822163,-0.013204432102484077,-0.2087935313542541,0.9778689760129754
1747135881.22659,-7.812045992773614,7.145750030149448,-0.02924559945394492,0.0017235262517666312,-0.013197484816863324,-0.20922245452650237,0.9777774902162935
1747135881.2523792,-7.810492430604861,7.145249414474569,-0.02925157718661947,0.0016667801527117465,-0.01319056560963084,-0.20964708863243592,0.977686723368362
1747135881.2559807,-7.808941052311751,7.1447475278296215,-0.02917498004858083,0.0016102229238865277,-0.013183601208182804,-0.21006738628976307,0.977596692434414
1747135881.2759545,-7.807388106222506,7.1442440753439405,-0.029158598895501237,0.001553856503076716,-0.01317668512485177,-0.21048355364719548,0.9775073575902826
1747135881.2846432,-7.805837196752223,7.143739365210368,-0.029065695396840122,0.0014976991874212945,-0.013169751228459915,-0.21089555051242856,0.9774187338719185
1747135881.2877595,-7.80428487827962,7.143233116775778,-0.029027440288474714,0.0014417491508740348,-0.013162884896488564,-0.21130356927972113,0.9773307840389751
1747135881.2986932,-7.802734550584441,7.142725622799732,-0.029085676412796684,0.0013861217239098274,-0.013156410674154318,-0.2117075812339547,0.9772435149811985
1747135881.3109004,-7.801185127425227,7.142217478767271,-0.02903197310158459,0.0013305681505893234,-0.01314962165062363,-0.21210747403156124,0.977156966151699
1747135881.322962,-7.799634404444475,7.141706929435131,-0.029066354307519422,0.001275413916961431,-0.013142973626841987,-0.21250351159442082,0.9770710788492434
1747135881.3359976,-7.798085779494781,7.141196024865048,-0.028997051214453493,0.001220368217224631,-0.013136204028671055,-0.21289558832973862,0.9769858849107627
1747135881.3407698,-7.796535481100641,7.1406827814138145,-0.0290084768394918,0.0011657032315181655,-0.013129529026092933,-0.2132839481645322,0.9769013328166146
1747135881.4496605,-7.794987374352195,7.140169059227914,-0.028923901449365953,0.0011111962055225168,-0.01312279184829832,-0.21366849828518522,0.9768174498941206
1747135881.4674668,-7.79343772905448,7.139653185336417,-0.029080470380814443,0.001057133054960942,-0.01311653504979177,-0.21404946848647224,0.9767341828863421
1747135881.4749413,-7.791892367758028,7.139137575449223,-0.02898600598641657,0.0010031359191745655,-0.013109852213660974,-0.21442648751786628,0.9766516302879006
1747135881.4819624,-7.7903424111766695,7.138618766369931,-0.029113011126503233,0.0009496308465694829,-0.013103385359697635,-0.2148000547230127,0.9765696779976129
1747135881.4951425,-7.788797698137933,7.138100405181239,-0.029008070725565598,0.0008962410942271079,-0.013096697724628802,-0.215169826777938,0.976488412068962
1747135881.5046303,-7.7872482480822,7.137579012977998,-0.02910637571643246,0.0008433055888863759,-0.013090168886701453,-0.21553626375966312,0.9764077300588757
1747135881.5146818,-7.785703902000495,7.1370578507127345,-0.02899046747959131,0.0007905450146536388,-0.01308348815563882,-0.215899055086641,0.9763277090142206
1747135881.52638,-7.784155091010872,7.136533927230672,-0.029061203978947986,0.000738205351215066,-0.013076962847799247,-0.21625862448701838,0.9762482550204735
1747135881.5366528,-7.7826110936338955,7.136010020479633,-0.028933897130502387,0.0006860893674422493,-0.013070329874678446,-0.21661469056134092,0.976169437951917
1747135881.5457494,-7.7810630395715545,7.135483585912351,-0.029145407746688636,0.0006344355994922345,-0.013064237660027525,-0.21696764816436018,0.9760911652278483
1747135881.5916343,-7.779521660572785,7.134957908723264,-0.02901207522893083,0.0005829297536961535,-0.01305768047622634,-0.21731695388038627,0.9760135750744623
1747135881.596767,-7.777973475489042,7.134428639506246,-0.02935700002306874,0.0005319920530901053,-0.013051772453627184,-0.21766326068093567,0.9759365108294787
1747135881.6085799,-7.776434881499917,7.13390122707863,-0.029222281699417495,0.0004811333189965175,-0.01304521566851806,-0.21800578056165593,0.9758601695430521
1747135881.6240778,-7.774886388024896,7.133369133162671,-0.029526705725130085,0.0004308673860014892,-0.013038970753812225,-0.2183453977056662,0.9757843444612807
1747135881.6283228,-7.773348200970857,7.132838987204407,-0.029389304449110237,0.0003807410098648229,-0.013032324130125205,-0.2186813869451562,0.9757092110704878
1747135881.639277,-7.771800320541963,7.132304462394023,-0.029655078845310653,0.0003311488451458757,-0.013025913728486759,-0.21901456080209983,0.9756345822430874
1747135881.6531887,-7.770262234784655,7.131771529181491,-0.02951385678041889,0.000281765673882621,-0.013019190512968673,-0.21934425851607348,0.9755606170518191
1747135881.6633718,-7.768715106285525,7.1312346203732355,-0.02974268523691771,0.0002328661630441263,-0.013012689411776572,-0.21967122663887048,0.9754871438797114
1747135881.6727972,-7.767177110859671,7.130698965753221,-0.02959660783681232,0.00018423075307132689,-0.013005935614626025,-0.21999486290775064,0.9754143078671841
1747135881.686634,-7.765630758961427,7.130159680673316,-0.029790074435574212,0.00013604192153424032,-0.01299940120003509,-0.22031585379383156,0.9753419511269528
1747135881.7720466,-7.764093516521913,7.129621533787369,-0.029638214257764018,8.730578217727705e-05,-0.012995523211554144,-0.22057733828269233,0.975282905925394
1747135881.79346,-7.762547860420355,7.129080974169101,-0.02979778630370071,3.4696368124528556e-05,-0.012991099324524266,-0.22078149049141246,0.9752367730919977
