timestamp,x,y,z,qx,qy,qz,qw
1747135666.714842,-0.12180111265593861,0.04459067911197871,-0.024524711892018505,1.4664934849219772e-05,-0.004418020246665835,0.10262684023977703,0.9947101148296619
1747135666.7326367,-0.12212186664469116,0.04449217915536304,-0.024922742960669295,1.595258884725207e-05,-0.004437019325962275,0.10285860550503359,0.9946860911255249
1747135666.7439508,-0.12246409380207396,0.04438931964044678,-0.02518350833599323,1.70817038723823e-05,-0.0044548714272038895,0.10309244440658434,0.9946618026922808
1747135666.75264,-0.1228234951310376,0.044282705222636075,-0.025560385682371334,1.8036030534042185e-05,-0.004471416007620917,0.10332837871992495,0.9946372465701755
1747135666.7592366,-0.12320265410755205,0.04417203898031688,-0.025807026825309644,1.882598835124654e-05,-0.004486736799723573,0.10356633439166918,0.9946124286470309
1747135666.7954144,-0.12359900198869017,0.04405759965488609,-0.02631585118808485,1.9449377901247787e-05,-0.004500925502618506,0.10380633765411798,0.994587344356533
1747135666.7970736,-0.12401516807283211,0.04393905642558711,-0.026546667889418,1.9937343916390066e-05,-0.004513832703447846,0.10404824360982452,0.9945620080812148
1747135666.8101187,-0.12444702066192288,0.04381701054390344,-0.027016296282047235,2.025466370979705e-05,-0.0045255220911194355,0.10429215223792275,0.9945364076901022
1747135666.8176033,-0.12489847266739976,0.043690881453477055,-0.027224762770051356,2.044479548073151e-05,-0.004535983182371646,0.10453792022577628,0.994510556843641
1747135666.832476,-0.12536510935961884,0.04356131666122379,-0.027650442013817424,2.0472375139313212e-05,-0.004545206849123357,0.10478565019523207,0.9944844434121345
1747135666.8401322,-0.12585077082922275,0.04342775990424442,-0.027830753851902788,2.037655123664378e-05,-0.004553212106064455,0.10503520228938909,0.9944580806270018
1747135666.8539717,-0.12635125829606583,0.0432908094050887,-0.02820837415686507,2.012636806279629e-05,-0.004559976203421651,0.10528668121390124,0.9944314561451261
1747135666.8612497,-0.12687019167347605,0.04314996033860562,-0.028520388061981046,1.9751781085909836e-05,-0.004565659645432247,0.10553995255395479,0.9944045820373004
1747135666.8680537,-0.12740445836651587,0.04300558731849561,-0.02885066349805303,1.9256237876042797e-05,-0.004570064935787669,0.10579502629913656,0.9943774567768745
1747135666.887843,-0.12795537627342105,0.04285763722069295,-0.029116170413122103,1.8627008924064473e-05,-0.004573288413827066,0.10605186719626741,0.9943500822900875
1747135666.969999,-0.12852168116247104,0.04270614523761178,-0.029395259775184687,1.788329928125354e-05,-0.004575287604866656,0.10631048751391156,0.9943224560815646
1747135666.97974,-0.1291039723577427,0.04255116381922478,-0.029613095202387776,1.701054984073894e-05,-0.004576085540449874,0.10657085458901566,0.9942945801441012
1747135666.9884996,-0.12970130870750016,0.042392702433252404,-0.02984182460527632,1.6024970392111014e-05,-0.004575669841434854,0.10683298210915121,0.994266451672975
1747135666.9956713,-0.13031413797807148,0.04223080840646811,-0.03001256518566273,1.4915801497930268e-05,-0.004574052061896768,0.10709683938942888,0.9942380725047945
1747135667.0082872,-0.13094161689931658,0.042065504076348834,-0.03019171931735017,1.3695068496555396e-05,-0.004571224325175399,0.10736244110950652,0.9942094396854325
1747135667.021855,-0.13158412901168637,0.041896821402498736,-0.03031591539901084,1.235554449281988e-05,-0.004567196382132104,0.1076297586345064,0.9941805548394242
1747135667.0298193,-0.13224089343777914,0.041724795766528676,-0.03044623866670535,1.0905858822794725e-05,-0.004561961385502393,0.10789880737581861,0.994151414904317
1747135667.0409923,-0.13291224546747343,0.041549446826478584,-0.030524415624827113,9.34148120622791e-06,-0.004555528690734308,0.10816956074419808,0.9941220212828463
1747135667.0482738,-0.13359745808716367,0.041370819156763335,-0.030606613881260254,7.668470284049793e-06,-0.004547891996770106,0.10844203467823799,0.9940923708259832
1747135667.0631633,-0.13429682395390194,0.04118892385821959,-0.030639273101379073,5.884278617319598e-06,-0.004539060499033596,0.10871620460216365,0.9940624647133911
1747135667.0702007,-0.1350096654839061,0.041003811314518045,-0.030674015361914633,3.993048609237247e-06,-0.004529028392096136,0.10899208681157807,0.9940322997258875
1747135667.0792127,-0.13573623656535938,0.0408154870160803,-0.030661635116652673,1.9936709473325327e-06,-0.004517804773508902,0.10926965869471068,0.9940018768215657
1747135667.090948,-0.13647590541898877,0.0406240046150522,-0.030649558686190945,-1.1113095611103391e-07,-0.004505384344529066,0.10954893676127639,0.9939711927246029
1747135667.0994518,-0.1372288905552133,0.04042936615575582,-0.03059259849152841,-2.321435170103951e-06,-0.004491776136331087,0.10982990029859059,0.9939402481749865
1747135667.1123018,-0.13799460246690384,0.040231626741269406,-0.030534339113617557,-4.63556211753364e-06,-0.004476975377530389,0.11011256591049179,0.9939090398515289
1747135667.1187792,-0.1387732276131209,0.040030786501652565,-0.030433272074526185,-7.052857978643689e-06,-0.004460991065270283,0.11039691468515173,0.993877568283424
1747135667.132445,-0.13956421548956802,0.03982690069974823,-0.030329470461454427,-9.572404346443756e-06,-0.00444381897577333,0.1106829632177537,0.9938458301138146
1747135667.1456752,-0.14036772357296645,0.039619968630316825,-0.030184789555407765,-1.2193035761820725e-05,-0.004425468101563355,0.11097069428790422,0.993813825669915
1747135667.1518843,-0.14118323738919217,0.03941004480937063,-0.030036091237603115,-1.4914381923338272e-05,-0.004405934784323179,0.11126012439266338,0.9937815515677308
1747135667.167724,-0.1420108882140751,0.039197128446111985,-0.029848307701114418,-1.7734927399719326e-05,-0.004385228037225928,0.11155123789084363,0.9937490079419221
1747135667.27704,-0.14285019489173692,0.038981272687427015,-0.029655362801801033,-2.0654689334153028e-05,-0.004363344782243761,0.11184405110311824,0.9937161913889389
1747135667.2881515,-0.14370126502407946,0.038762477164230244,-0.029425004588838614,-2.367192026240894e-05,-0.0043402940751398385,0.11213854985427132,0.9936831018607304
1747135667.302009,-0.14456364829298762,0.03854079324126652,-0.02918846753430189,-2.6786903612619748e-05,-0.004316073429681105,0.11243475021990779,0.9936497359409896
1747135667.3097067,-0.14543743092646294,0.03831622130076874,-0.028916077841929618,-2.9997745242152932e-05,-0.004290691963377451,0.11273263937797488,0.9936160934090622
1747135667.321589,-0.14632219149155318,0.03808881064679697,-0.028637727143033923,-3.330498057429045e-05,-0.004264149201885992,0.11303223311400817,0.9935821708342109
1747135667.3281207,-0.14721803217170631,0.03785855950110775,-0.028493539954978147,-3.671281548890266e-05,-0.004236585742069292,0.11333352017443624,0.9935479672357495
1747135667.3436441,-0.1481253628002251,0.03762533954086735,-0.028349007929294612,-4.018364344806625e-05,-0.004208007552434916,0.1136363523170519,0.9935134978900831
1747135667.360202,-0.14904312126848784,0.037389380250798916,-0.028167807243227566,-4.372750647678983e-05,-0.004178332409399944,0.11394071457397877,0.9934787633304262
1747135667.3655045,-0.14997133462318418,0.03715071430192739,-0.0279865830415091,-4.7576294787436364e-05,-0.004147721046640752,0.11424843392912079,0.9934435512354785
1747135667.37347,-0.15090991205918605,0.03690927114184716,-0.027771988497508577,-5.159357064813786e-05,-0.004116068291737241,0.11455943162591767,0.9934078678697225
1747135667.4133337,-0.15185851577430712,0.03666517528504382,-0.02755809329511208,-5.579404967665079e-05,-0.004083385390199779,0.11487370375179098,0.9933717104070988
1747135667.4250796,-0.15281720684900083,0.036418345085061934,-0.027314274122679064,-6.01576835419325e-05,-0.00404968139684202,0.11519120933336115,0.9933350802996715
1747135667.4310713,-0.15378563524932318,0.03616889176190329,-0.02723452516334418,-6.4700220275399e-05,-0.004015079036668478,0.11551194233562966,0.9932979744930828
1747135667.440453,-0.15476458749743077,0.03591658648205426,-0.02697023881173834,-6.935799958414517e-05,-0.003979487747498107,0.11583568931831775,0.9932604149702562
1747135667.449692,-0.15575195861558233,0.03566189957157986,-0.02685825062399806,-7.419589731003876e-05,-0.003942924850266167,0.1161626127444305,0.9932223795500086
1747135667.4617202,-0.15674986460196574,0.035404355324394274,-0.02657658039355151,-7.914157806068506e-05,-0.0039054358763239184,0.11649250627079331,0.993183888960134
1747135667.4740226,-0.15775584875921322,0.03514445318111402,-0.026436696541981282,-8.425357770872571e-05,-0.00386697452172223,0.11682551969394603,0.9931449226359779
1747135667.4874902,-0.15877202890718753,0.03488176166718703,-0.026141134048048846,-8.946911255882414e-05,-0.0038276106202606635,0.11716145618026083,0.9931055002253981
1747135667.4932687,-0.15979610920323323,0.03461671120115942,-0.026136894324350773,-9.484419377478867e-05,-0.003787402248318767,0.11750045465097136,0.9930656019345365
1747135667.5017643,-0.160830699681562,0.034348786096953805,-0.025835412340727566,-0.00010027660278488884,-0.0037463348690246296,0.1178421487534793,0.9930252680052079
1747135667.6117218,-0.16187206265647378,0.03407870182480224,-0.02580389232337826,-0.00010586675534093206,-0.0037043621556049713,0.1181868432928974,0.9929844593777439
1747135667.6188767,-0.1629238803968141,0.03380576035392594,-0.02565661757924122,-0.00011151773648715982,-0.0036616978980433083,0.11853418989920378,0.9929432135611973
1747135667.6330848,-0.16398290561505216,0.033530508503433594,-0.025605803254089152,-0.00011726869688457182,-0.0036181614140895577,0.1188842900704332,0.9929015161286054
1747135667.6410146,-0.16505108150344416,0.03325267348453938,-0.02544848697233011,-0.00012309019030772784,-0.0035738776630104647,0.11923699533521309,0.9928593813781916
1747135667.6526332,-0.16612663062299582,0.03297246663125518,-0.02538072959021977,-0.00012899785857179994,-0.0035287817050666374,0.11959239556135277,0.9928167957801315
1747135667.6586275,-0.1672108610085635,0.03268975096304844,-0.025215186100674077,-0.00013497018187152597,-0.0034829400522693823,0.11995034913080602,0.9927737731502783
1747135667.6697478,-0.16830232395324576,0.032404675982760346,-0.025133009226571426,-0.00014101939189129558,-0.003436312653563193,0.12031093803505417,0.9927303007655218
1747135667.6897793,-0.16940212775811278,0.03211713687627654,-0.02496125168130312,-0.00014712577620753706,-0.0033889560237735992,0.12067402704414106,0.9926863918317934
1747135667.6932335,-0.17050898155696684,0.03182726108909782,-0.02486730699000596,-0.0001533003867091433,-0.0033408365507256407,0.12103969048629264,0.9926420344903369
1747135667.704596,-0.17162386503038327,0.03153496029466152,-0.02469150223646853,-0.00015952446795815356,-0.0032920077583170463,0.12140779904571568,0.9925972413661739
1747135667.7411494,-0.17274561148353837,0.031240346555206553,-0.024588526249888207,-0.00016580820080233565,-0.0032424397659285525,0.12177841966561924,0.9925520014567243
1747135667.7441738,-0.17387509104425133,0.030943344823810972,-0.024410947408964274,-0.0001721336557632359,-0.0031921841846515604,0.12215142849727897,0.9925063268544991
1747135667.7522995,-0.17501126824558244,0.030644053381782225,-0.024455661304914993,-0.00017851973059797207,-0.0031413046652415235,0.12252688664398736,0.9924602069529223
1747135667.7655377,-0.1761554737678848,0.03034227903287301,-0.02443680450166177,-0.0001849049972135088,-0.0030898922158286344,0.12290448514752404,0.9924136768036093
1747135667.7751837,-0.1773059910980487,0.03003826973170053,-0.02447352881443544,-0.00019130804312405026,-0.0030378585636993633,0.12328427663696871,0.9923667275512007
1747135667.7838447,-0.17846374436233112,0.029731937038773165,-0.024451343167910672,-0.00019771586819163143,-0.002985280562647014,0.12366615973020312,0.9923193689261445
1747135667.7951057,-0.1796278340297218,0.029423350457713618,-0.024634258051884513,-0.00020414304849749319,-0.002932207211803002,0.12405018022577033,0.9922715924949361
1747135667.808488,-0.1807993473970753,0.029112365755525327,-0.024612572648592353,-0.00021052407862980882,-0.0028786454002503034,0.12443604571359537,0.9922234323011304
1747135667.814343,-0.18197633538750718,0.0287992979860211,-0.024779298612395036,-0.00021692872609801512,-0.0028245468174258825,0.1248239941960964,0.9921748562376175
1747135667.8277771,-0.1831606887042228,0.02848383610241976,-0.024756269408707763,-0.00022328491447331952,-0.002770002716973588,0.12521374930989826,0.9921258963521479
1747135667.9183064,-0.18435030868566454,0.02816630558197938,-0.02490627289895317,-0.00022965612668499996,-0.002714925185343408,0.12560553251101478,0.9920765225737004
1747135667.9278438,-0.1855470240548521,0.027846437445247816,-0.025035651827520773,-0.00023599062947710395,-0.002659496218801341,0.1259990872379349,0.992026764459252
1747135667.9410722,-0.18674938796732823,0.02752438533296985,-0.025328403888269225,-0.00024229574104855112,-0.00260368112565092,0.1263944171672929,0.9919766194050695
1747135667.9521527,-0.18795839345395143,0.027200076402069777,-0.02560532093591775,-0.00024853796110853473,-0.0025476008065657037,0.12679128220832914,0.9919261155524539
1747135667.9623573,-0.18917296245893053,0.026873583415958687,-0.025878360232168118,-0.00025470865029307864,-0.002491174417550924,0.12718968101407072,0.9918752513381225
1747135667.966363,-0.19039341715957642,0.02654498027834439,-0.026133819098481902,-0.00026082654115626224,-0.0024344445043778308,0.1275895951420285,0.9918240270637548
1747135667.983224,-0.19161943878784365,0.026214189776303704,-0.0263827885571579,-0.0002668736212304667,-0.0023773888817095194,0.12799102255672037,0.9917724411100868
1747135667.9943259,-0.19285105915630626,0.025881321361937687,-0.026612637457213862,-0.0002728672537899319,-0.002320016516416483,0.12839394827630043,0.9917204934420021
1747135667.9987023,-0.19408808172436212,0.02554630141031474,-0.02683367392765771,-0.0002787935802267248,-0.0022623173377411,0.1287983731113119,0.9916681820439145
1747135668.0126996,-0.19533048855910096,0.025209222283012075,-0.027034284828404104,-0.0002846663374176984,-0.002204294259576926,0.12920428528942174,0.9916155064916761
1747135668.0357368,-0.19657812971259905,0.02487003016132038,-0.02738557326404423,-0.0002904889337329106,-0.0021460094600141083,0.12961168925692887,0.9915624641279752
1747135668.0462167,-0.19783136980317934,0.02452869912834768,-0.027557848361886732,-0.000296207384047905,-0.002087463566430585,0.13002035517588473,0.9915090831641338
1747135668.0581567,-0.19908912596429104,0.02418540193348626,-0.0278662187137023,-0.00030188848926145605,-0.002028598320525073,0.13043051060692132,0.9914553321027689
1747135668.0630867,-0.20035244225322454,0.023839970725359635,-0.02800593836242206,-0.00030747219247648753,-0.0019694830469328384,0.13084194066894245,0.9914012372189999
1747135668.0749748,-0.20162008166535428,0.023492589620965218,-0.02826842919377838,-0.00031301906574872037,-0.0019100279633823963,0.13125485982499527,0.9913467685853242
