timestamp,distance
1747135928.4159632,2.288273653239626
1747135928.4329996,2.2896189017105355
1747135928.450036,2.2903647663665705
1747135928.4670725,2.291131824730236
1747135928.484109,2.292412278463687
1747135928.5011454,2.293520931030822
1747135928.5181818,2.2942779062439858
1747135928.5352182,2.2952115090595755
1747135928.5522547,2.295952644256042
1747135928.569291,2.2960251631790016
1747135928.5863276,2.2960977078287232
1747135928.603364,2.2961702782027644
1747135928.6204004,2.296242874298689
1747135928.6374369,2.296315496114056
1747135928.6544733,2.2963881436464266
1747135928.6715097,2.297045370852018
1747135928.6885462,2.29752468005089
1747135928.7055826,2.298193263788209
1747135928.722619,2.2989052736434243
1747135928.7396555,2.299265018289162
1747135928.756692,2.2996185298874083
1747135928.7737284,2.299717204770615
1747135928.7907648,2.299816043509517
1747135928.8078012,2.3001940433292525
1747135928.8248377,2.300598727295579
1747135928.8418741,2.3006150290480045
1747135928.8589106,2.300826364102036
1747135928.875947,2.30084644811685
1747135928.8929834,2.3012179001351076
1747135928.9100199,2.3012320437884974
1747135928.9270563,2.3012462213875238
1747135928.9440928,2.3012604329315627
1747135928.9611292,2.3012746784199862
1747135928.9781656,2.3012889578521607
1747135928.995202,2.3014192973163112
1747135929.0122385,2.301430684895376
1747135929.029275,2.301235129450778
1747135929.0463114,2.3012348693073252
1747135929.0633478,2.3010229443567196
1747135929.0803843,2.300929273773495
1747135929.0974207,2.30088194770484
1747135929.1144571,2.300480084050704
1747135929.1314936,2.300346477095129
1747135929.14853,2.2999747139921416
1747135929.1655664,2.299575663322308
1747135929.182603,2.299527782375528
1747135929.1996393,2.2992095412208466
1747135929.2166758,2.2991461991871027
1747135929.2337122,2.2990868200529833
1747135929.2507486,2.299027466033061
1747135929.267785,2.2989681371292843
1747135929.2848215,2.298908833343598
1747135929.301858,2.2987183223936394
1747135929.3188944,2.298435251844764
1747135929.3359308,2.29781701223301
1747135929.3529673,2.297106465356193
1747135929.3700037,2.2966148020102275
1747135929.3870401,2.2962594532133975
1747135929.4040766,2.2955321840807907
1747135929.421113,2.295532756899556
1747135929.4381495,2.295391861796507
1747135929.455186,2.294404261688711
1747135929.4722223,2.2936712437905395
1747135929.4892588,2.2929896727845622
1747135929.5062952,2.292410201371081
1747135929.5233316,2.291701051432148
1747135929.540368,2.2909578808004203
1747135929.5574045,2.29088269840923
1747135929.574441,2.290807539444857
1747135929.5914774,2.2907324039096095
1747135929.6085138,2.2906572918057937
1747135929.6255503,2.29058220313571
1747135929.6425867,2.290507137901669
1747135929.6596231,2.2903315197714202
1747135929.6766596,2.2894853708681335
1747135929.693696,2.288368630996478
1747135929.7107325,2.287319971327799
1747135929.727769,2.286355954138473
1747135929.7448053,2.285115384698473
1747135929.7618418,2.2848061985082038
1747135929.7788782,2.2845100587941154
1747135929.7959146,2.2834948910796533
1747135929.812951,2.282216557987983
1747135929.8299875,2.2809071782261756
1747135929.847024,2.2799419706835855
1747135929.8640604,2.279144675004344
1747135929.8810968,2.2780333694048425
1747135929.8981333,2.2779014272676443
1747135929.9151697,2.2777695266100566
1747135929.9322062,2.2776376674392846
1747135929.9492426,2.2775058497625356
1747135929.966279,2.27730389206251
1747135929.9833155,2.2762796650186963
1747135930.000352,2.274687404304778
1747135930.0173883,2.2738569968265603
1747135930.0344248,2.272805916197051
1747135930.0514612,2.271077542838007
1747135930.0684977,2.2699964813261073
1747135930.085534,2.2690495144029352
1747135930.1025705,2.2675967549247606
1747135930.119607,2.2666836748398342
1747135930.1366434,2.2647698902848927
1747135930.1536798,2.2638892054219655
1747135930.1707163,2.2634984403088847
1747135930.1877527,2.261446279980506
1747135930.2047892,2.2617861104018946
1747135930.2218256,2.2616522793465745
1747135930.238862,2.2615185152999464
1747135930.2558985,2.2613848182739025
1747135930.272935,2.261404043432861
1747135930.2899714,2.259685960167268
1747135930.3070078,2.2565711660416707
1747135930.3240442,2.25594906658944
1747135930.3410807,2.2538457556187095
1747135930.358117,2.2526703308119576
1747135930.3751535,2.252183163660761
1747135930.39219,2.2508424992778906
1747135930.4092264,2.250306633692415
1747135930.4262629,2.249910334933639
1747135930.4432993,2.245987430347411
1747135930.4603357,2.2454863764650153
1747135930.4773722,2.2434422069238265
1747135930.4944086,2.2432396832662826
1747135930.511445,2.243054805337629
1747135930.5284815,2.242869965581582
1747135930.545518,2.2426851640075838
1747135930.5625544,2.2425004006250693
1747135930.5795908,2.2415767646198037
1747135930.5966272,2.2400571672513867
1747135930.6136637,2.23844812154362
1747135930.6307,2.236857221739909
1747135930.6477365,2.2354940083444466
1747135930.664773,2.233394400021646
1747135930.6818094,2.23291547102277
1747135930.6988459,2.2320816864059276
1747135930.7158823,2.2305448548138633
1747135930.7329187,2.2282059314261544
1747135930.7499552,2.2265234877833704
1747135930.7669916,2.2252052460798546
1747135930.784028,2.223707107025829
1747135930.8010645,2.223172293951471
1747135930.818101,2.2230269923566124
1747135930.8351374,2.222881713874064
1747135930.8521738,2.2227364585083595
1747135930.8692102,2.222591226264031
1747135930.8862467,2.22244601714561
1747135930.903283,2.2223008311576296
1747135930.9203196,2.221790873481093
1747135930.937356,2.22045335397233
1747135930.9543924,2.2178837434977856
1747135930.9714289,2.21635036852026
1747135930.9884653,2.215234130124411
1747135931.0055017,2.213319341381128
1747135931.0225382,2.212117466728771
1747135931.0395746,2.210653468425831
1747135931.056611,2.2086051678347243
1747135931.0736475,2.2074679559080908
1747135931.090684,2.20652381688326
1747135931.1077204,2.204696303901044
1747135931.1247568,2.203150635732767
1747135931.1417933,2.201714067299532
1747135931.1588297,2.201436261899394
1747135931.1758661,2.2011585371983653
1747135931.1929026,2.2008808932269943
1747135931.209939,2.199863188310237
1747135931.2269754,2.198175853736045
1747135931.2440119,2.196037693571408
1747135931.2610483,2.1944980643425933
1747135931.2780848,2.1936372363697165
1747135931.2951212,2.1918935708498744
1747135931.3121576,2.1906148341810914
1747135931.329194,2.190083961322543
1747135931.3462305,2.189028456519901
1747135931.363267,2.187784346519734
1747135931.3803034,2.1852992209201436
1747135931.3973398,2.1830010631898857
1747135931.4143763,2.1814627491160477
1747135931.4314127,2.1798813061797166
1747135931.4484491,2.179667672944605
1747135931.4654856,2.1795535981909495
1747135931.482522,2.1794395363470844
1747135931.4995584,2.179325487415035
1747135931.516595,2.179211451396832
1747135931.5336313,2.1790974282944977
1747135931.5506678,2.178983418110065
1747135931.5677042,2.17886942084556
1747135931.5847406,2.178755436503007
1747135931.601777,2.1784569492560144
1747135931.6188135,2.1768735963513626
1747135931.63585,2.1742684627151867
1747135931.6528864,2.1726655047746606
1747135931.6699228,2.1712075894964253
1747135931.6869593,2.1693505868980907
1747135931.7039957,2.1680395968752126
1747135931.7210321,2.16742817109487
1747135931.7380686,2.166086674383166
1747135931.755105,2.163714809997511
1747135931.7721415,2.16156367738759
1747135931.789178,2.1604458366544437
1747135931.8062143,2.158427823340177
1747135931.8232508,2.157050256165486
1747135931.8402872,2.1568937571000033
1747135931.8573236,2.1567372853393145
1747135931.87436,2.156580840889363
1747135931.8913965,2.1564244237560906
1747135931.908433,2.156268033945447
1747135931.9254694,2.1561116714633735
1747135931.9425058,2.154431051286106
1747135931.9595423,2.15283619913948
1747135931.9765787,2.1514016070245403
1747135931.9936152,2.150812122006576
1747135932.0106516,2.1498234687535898
1747135932.027688,2.148344455573443
1747135932.0447245,2.1480144582828173
1747135932.061761,2.147508101429835
1747135932.0787973,2.146744411516899
1747135932.0958338,2.145697709585735
1747135932.1128702,2.1450971289740655
1747135932.1299067,2.144481247908847
1747135932.146943,2.1440494611415857
1747135932.1639795,2.1439847732865243
1747135932.181016,2.1439559666040426
1747135932.1980524,2.1439271800387734
1747135932.2150888,2.143898413591528
1747135932.2321253,2.143869667263115
1747135932.2491617,2.1438409410543438
1747135932.2661982,2.143812234966023
1747135932.2832346,2.143783548998962
1747135932.300271,2.1436441716532553
1747135932.3173075,2.1433879903254294
1747135932.334344,2.1432326994860085
1747135932.3513803,2.1431543151864734
1747135932.3684168,2.143324133945514
1747135932.3854532,2.1432591828295338
1747135932.4024897,2.143331992896457
1747135932.419526,2.1433635835888305
1747135932.4365625,2.143839872435779
1747135932.453599,2.1441951022768464
1747135932.4706354,2.1446149317909047
1747135932.4876719,2.1452671815880877
1747135932.5047083,2.145671388259045
1747135932.5217447,2.1459590914664295
1747135932.5387812,2.1460233384013416
1747135932.5558176,2.146087612951305
1747135932.572854,2.146151915113841
1747135932.5898905,2.146216244886463
1747135932.606927,2.1462806022666925
1747135932.6239634,2.1463603714520434
1747135932.6409998,2.1470415448623545
1747135932.6580362,2.1479731167317846
1747135932.6750727,2.148773616172892
1747135932.692109,2.149428373231505
1747135932.7091455,2.1509173620538986
1747135932.726182,2.151456637367725
1747135932.7432184,2.1522082818028974
1747135932.7602549,2.153375893420434
1747135932.7772913,2.1545904752397202
1747135932.7943277,2.1561852809026867
1747135932.8113642,2.157071532437743
1747135932.8284006,2.1585852482702235
1747135932.845437,2.1599795190073228
1747135932.8624735,2.1601405353502856
1747135932.87951,2.160301587418791
1747135932.8965464,2.1604626752048484
1747135932.9135828,2.160623798700469
1747135932.9306192,2.1607849578976674
1747135932.9476557,2.16162837833113
1747135932.964692,2.162937714185067
1747135932.9817286,2.1650664482736133
1747135932.998765,2.166564598594749
1747135933.0158014,2.1685937208346013
1747135933.0328379,2.1702957741447046
1747135933.0498743,2.1714803671195058
1747135933.0669107,2.173398149201288
1747135933.0839472,2.175753619377342
1747135933.1009836,2.178164063025019
1747135933.11802,2.179503964349539
1747135933.1350565,2.1825076901386034
1747135933.152093,2.183542409154743
1747135933.1691294,2.1837592791476466
1747135933.1861658,2.1839761751556326
1747135933.2032022,2.184193097170952
1747135933.2202387,2.1844100451858575
1747135933.2372751,2.184627019192604
1747135933.2543116,2.1849830374088453
1747135933.271348,2.1872914194939077
1747135933.2883844,2.1895237091536726
1747135933.3054209,2.192560545386062
1747135933.3224573,2.195180503363623
1747135933.3394938,2.1973544617862157
1747135933.3565302,2.1987089170146126
1747135933.3735666,2.199605771994312
1747135933.390603,2.202392856312102
1747135933.4076395,2.205516871724313
1747135933.424676,2.2085888988862057
1747135933.4417124,2.2106067397243114
1747135933.4587488,2.2134817969962497
1747135933.4757853,2.2143382382654018
1747135933.4928217,2.214572425640979
1747135933.5098581,2.214806634207658
1747135933.5268946,2.215040863958718
1747135933.543931,2.215275114887441
1747135933.5609674,2.215509386987105
1747135933.578004,2.215743680250997
1747135933.5950403,2.2174649477388315
1747135933.6120768,2.219783838027909
1747135933.6291132,2.2237130681818367
1747135933.6461496,2.2260502047948374
1747135933.663186,2.2290424649941856
1747135933.6802225,2.231593103695145
1747135933.697259,2.232714074365727
1747135933.7142954,2.2355255005029178
1747135933.7313318,2.2391327846594717
1747135933.7483683,2.2426824425906102
1747135933.7654047,2.2453700467935014
1747135933.7824411,2.2484739695101914
1747135933.7994776,2.2504441862302773
1747135933.816514,2.250688763668073
1747135933.8335505,2.250933356222813
1747135933.850587,2.251177963889569
1747135933.8676233,2.2514225866634177
1747135933.8846598,2.2516672245394327
1747135933.9016962,2.251911877512693
1747135933.9187326,2.2521565455782793
1747135933.935769,2.2544417443481644
1747135933.9528055,2.257342437426526
1747135933.969842,2.261299355383474
1747135933.9868784,2.2638986546435955
1747135934.0039148,2.2667382211534215
1747135934.0209513,2.2703513684717382
1747135934.0379877,2.271638338066777
1747135934.0550241,2.2747765121222367
1747135934.0720606,2.2778369987778566
1747135934.089097,2.28142405285598
1747135934.1061335,2.284025784833669
1747135934.12317,2.2879309888197046
1747135934.1402063,2.2908412095341255
1747135934.1572428,2.291156528823601
1747135934.1742792,2.291471868598849
1747135934.1913157,2.2917872288514176
1747135934.208352,2.292102609572851
1747135934.2253885,2.2924180107547056
1747135934.242425,2.2927334323885327
1747135934.2594614,2.2947882319690946
1747135934.2764978,2.297980216033692
1747135934.2935343,2.301776667594348
1747135934.3105707,2.305728782073901
1747135934.3276072,2.308484070349343
1747135934.3446436,2.311646957974237
1747135934.36168,2.3127625172268815
1747135934.3787165,2.313438486916859
1747135934.395753,2.314114526035817
1747135934.4127893,2.31646550783602
1747135934.4298258,2.319728543837892
1747135934.4468622,2.3232629062819266
1747135934.4638987,2.326343976976131
1747135934.480935,2.328226617472741
1747135934.4979715,2.330870861548877
1747135934.515008,2.3331243078512243
1747135934.5320444,2.33336139972994
1747135934.5490808,2.333598506513293
1747135934.5661173,2.3338356281967423
1747135934.5831537,2.3340727647757467
1747135934.6001902,2.3343099162457657
1747135934.6172266,2.334547082602263
1747135934.634263,2.3347842638407
1747135934.6512995,2.3381771829557274
1747135934.668336,2.341134461483483
1747135934.6853724,2.343920941520011
1747135934.7024088,2.346177639981699
1747135934.7194452,2.348722415840948
1747135934.7364817,2.3507684054906623
1747135934.753518,2.351546730642764
1747135934.7705545,2.353718401150474
1747135934.787591,2.356407309239031
1747135934.8046274,2.3586352079203885
1747135934.8216639,2.3608345630237597
1747135934.8387003,2.3627721971076454
1747135934.8557367,2.364338771799358
1747135934.8727732,2.3645310410541884
1747135934.8898096,2.36472333036459
1747135934.906846,2.364915639725674
1747135934.9238825,2.3651079691325516
1747135934.940919,2.365300318580327
1747135934.9579554,2.3654926880641147
1747135934.9749918,2.367832040147167
1747135934.9920282,2.3695441076266306
1747135935.0090647,2.37178636272985
1747135935.026101,2.3731987762157525
1747135935.0431376,2.3753536329666463
1747135935.060174,2.3760348481398044
1747135935.0772104,2.376414521759007
1747135935.0942469,2.3768720026344403
1747135935.1112833,2.3789321400791748
1747135935.1283197,2.3807573969068816
1747135935.1453562,2.3819577221353767
1747135935.1623926,2.383106998487881
1747135935.179429,2.384820580483126
1747135935.1964655,2.3850975372191336
1747135935.213502,2.3852091889550806
1747135935.2305384,2.3853208549024636
